122.114.131.154:4000,#genre#
CGTN阿拉伯语,http://171.83.103.25:8800/hls/70/index.m3u8
世界地理,http://171.83.103.25:8800/hls/150/index.m3u8
兵器科技,http://171.83.103.25:8800/hls/144/index.m3u8
央视台球,http://171.83.103.25:8800/hls/156/index.m3u8
女性时尚,http://171.83.103.25:8800/hls/159/index.m3u8
怀旧剧场,http://171.83.103.25:8800/hls/139/index.m3u8
第一剧场,http://171.83.103.25:8800/hls/155/index.m3u8
风云音乐,http://171.83.103.25:8800/hls/140/index.m3u8
高尔夫网球,http://171.83.103.25:8800/hls/151/index.m3u8
三沙卫视,http://171.83.103.25:8800/hls/131/index.m3u8
东南卫视,http://171.83.103.25:8800/hls/51/index.m3u8
东南卫视,http://171.83.103.25:8800/hls/113/index.m3u8
东方卫视,http://171.83.103.25:8800/hls/42/index.m3u8
东方卫视,http://171.83.103.25:8800/hls/74/index.m3u8
东方卫视,http://171.83.103.25:8800/hls/100/index.m3u8
云南卫视,http://171.83.103.25:8800/hls/119/index.m3u8
兵团卫视,http://171.83.103.25:8800/hls/124/index.m3u8
内蒙古卫视,http://171.83.103.25:8800/hls/122/index.m3u8
北京卫视,http://171.83.103.25:8800/hls/43/index.m3u8
北京卫视,http://171.83.103.25:8800/hls/101/index.m3u8
厦门卫视,http://171.83.103.25:8800/hls/135/index.m3u8
吉林卫视,http://171.83.103.25:8800/hls/60/index.m3u8
吉林卫视,http://171.83.103.25:8800/hls/117/index.m3u8
四川卫视,http://171.83.103.25:8800/hls/56/index.m3u8
四川卫视,http://171.83.103.25:8800/hls/116/index.m3u8
天津卫视,http://171.83.103.25:8800/hls/47/index.m3u8
天津卫视,http://171.83.103.25:8800/hls/105/index.m3u8
宁夏卫视,http://171.83.103.25:8800/hls/109/index.m3u8
安徽卫视,http://171.83.103.25:8800/hls/49/index.m3u8
安徽卫视,http://171.83.103.25:8800/hls/107/index.m3u8
山东卫视,http://171.83.103.25:8800/hls/48/index.m3u8
山东卫视,http://171.83.103.25:8800/hls/106/index.m3u8
山东教育卫视,http://171.83.103.25:8800/hls/134/index.m3u8
山西卫视,http://171.83.103.25:8800/hls/118/index.m3u8
广东卫视,http://171.83.103.25:8800/hls/44/index.m3u8
广东卫视,http://171.83.103.25:8800/hls/102/index.m3u8
广西卫视,http://171.83.103.25:8800/hls/59/index.m3u8
广西卫视,http://171.83.103.25:8800/hls/110/index.m3u8
新疆卫视,http://171.83.103.25:8800/hls/123/index.m3u8
江苏卫视,http://171.83.103.25:8800/hls/41/index.m3u8
江苏卫视,http://171.83.103.25:8800/hls/73/index.m3u8
江苏卫视,http://171.83.103.25:8800/hls/99/index.m3u8
江西卫视,http://171.83.103.25:8800/hls/52/index.m3u8
江西卫视,http://171.83.103.25:8800/hls/114/index.m3u8
河北卫视,http://171.83.103.25:8800/hls/57/index.m3u8
河北卫视,http://171.83.103.25:8800/hls/126/index.m3u8
河南卫视,http://171.83.103.25:8800/hls/55/index.m3u8
河南卫视,http://171.83.103.25:8800/hls/115/index.m3u8
浙江卫视,http://171.83.103.25:8800/hls/40/index.m3u8
浙江卫视,http://171.83.103.25:8800/hls/98/index.m3u8
海南卫视,http://171.83.103.25:8800/hls/58/index.m3u8
海南卫视,http://171.83.103.25:8800/hls/111/index.m3u8
深圳卫视,http://171.83.103.25:8800/hls/45/index.m3u8
深圳卫视,http://171.83.103.25:8800/hls/103/index.m3u8
湖北卫视,http://171.83.103.25:8800/hls/21/index.m3u8
湖北卫视,http://171.83.103.25:8800/hls/89/index.m3u8
湖南卫视,http://171.83.103.25:8800/hls/39/index.m3u8
湖南卫视,http://171.83.103.25:8800/hls/97/index.m3u8
甘肃卫视,http://171.83.103.25:8800/hls/128/index.m3u8
西藏卫视,http://171.83.103.25:8800/hls/121/index.m3u8
贵州卫视,http://171.83.103.25:8800/hls/54/index.m3u8
贵州卫视,http://171.83.103.25:8800/hls/120/index.m3u8
辽宁卫视,http://171.83.103.25:8800/hls/50/index.m3u8
辽宁卫视,http://171.83.103.25:8800/hls/108/index.m3u8
重庆卫视,http://171.83.103.25:8800/hls/53/index.m3u8
重庆卫视,http://171.83.103.25:8800/hls/112/index.m3u8
陕西卫视,http://171.83.103.25:8800/hls/127/index.m3u8
青海卫视,http://171.83.103.25:8800/hls/125/index.m3u8
黑龙江卫视,http://171.83.103.25:8800/hls/46/index.m3u8
黑龙江卫视,http://171.83.103.25:8800/hls/104/index.m3u8
卡酷少儿,http://171.83.103.25:8800/hls/129/index.m3u8
卡酷少儿,http://171.83.103.25:8800/hls/61/index.m3u8
CHC动作电影,http://171.83.103.25:8800/hls/147/index.m3u8
CHC家庭影院,http://171.83.103.25:8800/hls/148/index.m3u8
CHC高清电影,http://171.83.103.25:8800/hls/146/index.m3u8
中国交通,http://171.83.103.25:8800/hls/36/index.m3u8
先锋乒羽,http://171.83.103.25:8800/hls/142/index.m3u8
四海钓鱼,http://171.83.103.25:8800/hls/149/index.m3u8
快乐垂钓,http://171.83.103.25:8800/hls/141/index.m3u8
文物宝库,http://171.83.103.25:8800/hls/153/index.m3u8
新动漫,http://171.83.103.25:8800/hls/158/index.m3u8
武术世界,http://171.83.103.25:8800/hls/154/index.m3u8
环球奇观,http://171.83.103.25:8800/hls/136/index.m3u8
财富天下,http://171.83.103.25:8800/hls/138/index.m3u8
金鹰卡通,http://171.83.103.25:8800/hls/130/index.m3u8
金鹰卡通,http://171.83.103.25:8800/hls/62/index.m3u8
金鹰纪实,http://171.83.103.25:8800/hls/63/index.m3u8
中国教育-1,http://171.83.103.25:8800/hls/64/index.m3u8
中国教育-2,http://171.83.103.25:8800/hls/132/index.m3u8
中国教育-4,http://171.83.103.25:8800/hls/133/index.m3u8
书画,http://171.83.103.25:8800/hls/160/index.m3u8
国学频道,http://171.83.103.25:8800/hls/137/index.m3u8
央广购物,http://171.83.103.25:8800/hls/37/index.m3u8
家有购物,http://171.83.103.25:8800/hls/38/index.m3u8
电视指南,http://171.83.103.25:8800/hls/157/index.m3u8
老故事,http://171.83.103.25:8800/hls/143/index.m3u8
茶,http://171.83.103.25:8800/hls/145/index.m3u8
梨园,http://171.83.103.25:8800/hls/152/index.m3u8
武汉一套,http://171.83.103.25:8800/hls/29/index.m3u8
武汉一套,http://171.83.103.25:8800/hls/161/index.m3u8
武汉二套,http://171.83.103.25:8800/hls/30/index.m3u8
武汉二套,http://171.83.103.25:8800/hls/162/index.m3u8
武汉外语,http://171.83.103.25:8800/hls/34/index.m3u8
武汉外语,http://171.83.103.25:8800/hls/166/index.m3u8
武汉教育,http://171.83.103.25:8800/hls/35/index.m3u8
武汉文体,http://171.83.103.25:8800/hls/33/index.m3u8
武汉文体,http://171.83.103.25:8800/hls/165/index.m3u8
武汉生活,http://171.83.103.25:8800/hls/31/index.m3u8
武汉生活,http://171.83.103.25:8800/hls/163/index.m3u8
武汉经济,http://171.83.103.25:8800/hls/32/index.m3u8
武汉经济,http://171.83.103.25:8800/hls/164/index.m3u8
湖北公共,http://171.83.103.25:8800/hls/93/index.m3u8
湖北公共,http://171.83.103.25:8800/hls/25/index.m3u8
湖北垄上,http://171.83.103.25:8800/hls/92/index.m3u8
湖北垄上,http://171.83.103.25:8800/hls/24/index.m3u8
湖北影视,http://171.83.103.25:8800/hls/94/index.m3u8
湖北影视,http://171.83.103.25:8800/hls/26/index.m3u8
湖北教育,http://171.83.103.25:8800/hls/95/index.m3u8
湖北教育,http://171.83.103.25:8800/hls/27/index.m3u8
湖北生活,http://171.83.103.25:8800/hls/96/index.m3u8
湖北生活,http://171.83.103.25:8800/hls/28/index.m3u8
湖北经视,http://171.83.103.25:8800/hls/90/index.m3u8
湖北经视,http://171.83.103.25:8800/hls/22/index.m3u8
湖北综合,http://171.83.103.25:8800/hls/91/index.m3u8
湖北综合,http://171.83.103.25:8800/hls/23/index.m3u8

221.232.100.225:7777,#genre#
湖北武汉_221.232.100.225,http://221.232.100.225:7777

221.232.198.234:7777,#genre#
湖北武汉_221.232.198.234,http://221.232.198.234:7777

122.114.131.154:4060,#genre#
CCTV1,http://122.114.131.154:4060/hls/1/index.m3u8
CCTV2,http://122.114.131.154:4060/hls/2/index.m3u8
CCTV3,http://122.114.131.154:4060/hls/3/index.m3u8
CCTV4,http://122.114.131.154:4060/hls/4/index.m3u8
CCTV5,http://122.114.131.154:4060/hls/5/index.m3u8
CCTV6,http://122.114.131.154:4060/hls/6/index.m3u8
CCTV7,http://122.114.131.154:4060/hls/7/index.m3u8
CCTV8,http://122.114.131.154:4060/hls/8/index.m3u8
CCTV9,http://122.114.131.154:4060/hls/9/index.m3u8
CCTV10,http://122.114.131.154:4060/hls/10/index.m3u8
CCTV11,http://122.114.131.154:4060/hls/11/index.m3u8
CCTV12,http://122.114.131.154:4060/hls/12/index.m3u8
CCTV13,http://122.114.131.154:4060/hls/13/index.m3u8
CCTV14,http://122.114.131.154:4060/hls/14/index.m3u8
CCTV15,http://122.114.131.154:4060/hls/15/index.m3u8
CCTV5+,http://122.114.131.154:4060/hls/16/index.m3u8
山西卫视,http://122.114.131.154:4060/hls/17/index.m3u8
浙江卫视,http://122.114.131.154:4060/hls/18/index.m3u8
东方卫视,http://122.114.131.154:4060/hls/19/index.m3u8
天津卫视,http://122.114.131.154:4060/hls/20/index.m3u8
厦门卫视,http://122.114.131.154:4060/hls/21/index.m3u8
山东卫视,http://122.114.131.154:4060/hls/22/index.m3u8
湖北卫视,http://122.114.131.154:4060/hls/23/index.m3u8
深圳卫视,http://122.114.131.154:4060/hls/24/index.m3u8
黑龙江卫视,http://122.114.131.154:4060/hls/25/index.m3u8
北京卫视,http://122.114.131.154:4060/hls/26/index.m3u8
湖南卫视,http://122.114.131.154:4060/hls/27/index.m3u8
江苏卫视,http://122.114.131.154:4060/hls/28/index.m3u8
辽宁卫视,http://122.114.131.154:4060/hls/29/index.m3u8
江西卫视,http://122.114.131.154:4060/hls/30/index.m3u8
四川卫视,http://122.114.131.154:4060/hls/31/index.m3u8
动作影院,http://122.114.131.154:4060/hls/32/index.m3u8
喜剧影院,http://122.114.131.154:4060/hls/37/index.m3u8
星影,http://122.114.131.154:4060/hls/38/index.m3u8
军事,http://122.114.131.154:4060/hls/39/index.m3u8
法制,http://122.114.131.154:4060/hls/40/index.m3u8
CCTV-1 综合,http://122.114.131.154:4060/hls/1/index.m3u8
CCTV-2 财经,http://122.114.131.154:4060/hls/2/index.m3u8
CCTV-3 综艺,http://122.114.131.154:4060/hls/3/index.m3u8
CCTV-4 中文国际,http://122.114.131.154:4060/hls/4/index.m3u8
CCTV-5 体育,http://122.114.131.154:4060/hls/5/index.m3u8
CCTV-5+ 体育赛事,http://122.114.131.154:4060/hls/16/index.m3u8
CCTV-6 电影,http://122.114.131.154:4060/hls/6/index.m3u8
CCTV-7 国防军事,http://122.114.131.154:4060/hls/7/index.m3u8
CCTV-8 电视剧,http://122.114.131.154:4060/hls/8/index.m3u8
CCTV-9 纪录,http://122.114.131.154:4060/hls/9/index.m3u8
CCTV-10 科教,http://122.114.131.154:4060/hls/10/index.m3u8
CCTV-11 戏曲,http://122.114.131.154:4060/hls/11/index.m3u8
CCTV-12 社会与法,http://122.114.131.154:4060/hls/12/index.m3u8
CCTV-13 新闻,http://122.114.131.154:4060/hls/13/index.m3u8
CCTV-14 少儿,http://122.114.131.154:4060/hls/14/index.m3u8
CCTV-15 音乐,http://122.114.131.154:4060/hls/15/index.m3u8
北京卡酷少儿,http://122.114.131.154:4060/hls/33/index.m3u8
湖南金鹰卡通,http://122.114.131.154:4060/hls/34/index.m3u8
嘉佳卡通,http://122.114.131.154:4060/hls/35/index.m3u8
经典电影,http://122.114.131.154:4060/hls/36/index.m3u8

61.136.172.236:9901,#genre#
CCTV1-综合,http://61.136.172.236:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV2-财经,http://61.136.172.236:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV3-综艺,http://61.136.172.236:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5-体育,http://61.136.172.236:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6-电影,http://61.136.172.236:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8-电视剧,http://61.136.172.236:9901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV9-纪录,http://61.136.172.236:9901/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV10-科教,http://61.136.172.236:9901/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV11-戏曲,http://61.136.172.236:9901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12-社会与法,http://61.136.172.236:9901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13-新闻,http://61.136.172.236:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV14-少儿,http://61.136.172.236:9901/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV15-音乐,http://61.136.172.236:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5+体育赛事,http://61.136.172.236:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0
湖北卫视,http://61.136.172.236:9901/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
湖南卫视,http://61.136.172.236:9901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
江苏卫视,http://61.136.172.236:9901/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
浙江卫视,http://61.136.172.236:9901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
北京卫视,http://61.136.172.236:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
东方卫视,http://61.136.172.236:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
广东卫视,http://61.136.172.236:9901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
深圳卫视,http://61.136.172.236:9901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
天津卫视,http://61.136.172.236:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
山东卫视,http://61.136.172.236:9901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
安徽卫视,http://61.136.172.236:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
辽宁卫视,http://61.136.172.236:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
吉林卫视,http://61.136.172.236:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0
黑龙江卫视,http://61.136.172.236:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
河南卫视,http://61.136.172.236:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
河北卫视,http://61.136.172.236:9901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://61.136.172.236:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
东南卫视,http://61.136.172.236:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
江西卫视,http://61.136.172.236:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
四川卫视,http://61.136.172.236:9901/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
贵州卫视,http://61.136.172.236:9901/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
广西卫视,http://61.136.172.236:9901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0

221.232.197.8:7777,#genre#
湖北武汉_221.232.197.8,http://221.232.197.8:7777

124.93.18.135:81,#genre#
CCTV1,http://124.93.18.135:81/hls/1/index.m3u8
CCTV2,http://124.93.18.135:81/hls/2/index.m3u8
CCTV3,http://124.93.18.135:81/hls/3/index.m3u8
CCTV4,http://124.93.18.135:81/hls/4/index.m3u8
CCTV5,http://124.93.18.135:81/hls/5/index.m3u8
CCTV6,http://124.93.18.135:81/hls/6/index.m3u8
CCTV7,http://124.93.18.135:81/hls/7/index.m3u8
CCTV8,http://124.93.18.135:81/hls/8/index.m3u8
CCTV9,http://124.93.18.135:81/hls/9/index.m3u8
CCTV10,http://124.93.18.135:81/hls/10/index.m3u8
CCTV11,http://124.93.18.135:81/hls/11/index.m3u8
CCTV12,http://124.93.18.135:81/hls/12/index.m3u8
CCTV13,http://124.93.18.135:81/hls/13/index.m3u8
CCTV14,http://124.93.18.135:81/hls/14/index.m3u8
CCTV15,http://124.93.18.135:81/hls/15/index.m3u8
CCTV16,http://124.93.18.135:81/hls/16/index.m3u8
CCTV17,http://124.93.18.135:81/hls/17/index.m3u8
CCTV5+,http://124.93.18.135:81/hls/18/index.m3u8
CCTV高尔夫,http://124.93.18.135:81/hls/19/index.m3u8
CCTV央视台球,http://124.93.18.135:81/hls/20/index.m3u8
CCTV4,http://124.93.18.135:81/hls/21/index.m3u8
CCTV 美洲,http://124.93.18.135:81/hls/22/index.m3u8
北京卫视,http://124.93.18.135:81/hls/23/index.m3u8
天津卫视,http://124.93.18.135:81/hls/24/index.m3u8
辽宁卫视,http://124.93.18.135:81/hls/27/index.m3u8
浙江卫视,http://124.93.18.135:81/hls/29/index.m3u8
江苏卫视,http://124.93.18.135:81/hls/30/index.m3u8
安徽卫视,http://124.93.18.135:81/hls/31/index.m3u8
湖南卫视,http://124.93.18.135:81/hls/32/index.m3u8
贵州卫视,http://124.93.18.135:81/hls/33/index.m3u8
山东卫视,http://124.93.18.135:81/hls/34/index.m3u8
山西卫视,http://124.93.18.135:81/hls/35/index.m3u8
广东卫视,http://124.93.18.135:81/hls/36/index.m3u8
广西卫视,http://124.93.18.135:81/hls/37/index.m3u8
湖北卫视,http://124.93.18.135:81/hls/38/index.m3u8
江西卫视,http://124.93.18.135:81/hls/39/index.m3u8
河北卫视,http://124.93.18.135:81/hls/40/index.m3u8
河南卫视,http://124.93.18.135:81/hls/41/index.m3u8
四川卫视,http://124.93.18.135:81/hls/42/index.m3u8
海南卫视,http://124.93.18.135:81/hls/43/index.m3u8
青海卫视,http://124.93.18.135:81/hls/44/index.m3u8
云南卫视,http://124.93.18.135:81/hls/45/index.m3u8
陕西卫视,http://124.93.18.135:81/hls/46/index.m3u8
内蒙古卫视,http://124.93.18.135:81/hls/47/index.m3u8
宁夏卫视,http://124.93.18.135:81/hls/48/index.m3u8
吉林卫视,http://124.93.18.135:81/hls/49/index.m3u8
新疆卫视,http://124.93.18.135:81/hls/50/index.m3u8
甘肃卫视,http://124.93.18.135:81/hls/51/index.m3u8
西藏卫视,http://124.93.18.135:81/hls/52/index.m3u8
黑龙江卫视,http://124.93.18.135:81/hls/53/index.m3u8
深圳卫视,http://124.93.18.135:81/hls/54/index.m3u8
厦门卫视,http://124.93.18.135:81/hls/55/index.m3u8
兵团卫视,http://124.93.18.135:81/hls/58/index.m3u8
农林卫视,http://124.93.18.135:81/hls/59/index.m3u8
延边卫视,http://124.93.18.135:81/hls/60/index.m3u8
西藏卫视,http://124.93.18.135:81/hls/61/index.m3u8
俄语频道,http://124.93.18.135:81/hls/64/index.m3u8
西班牙语,http://124.93.18.135:81/hls/65/index.m3u8
阿拉伯语,http://124.93.18.135:81/hls/66/index.m3u8
法语频道,http://124.93.18.135:81/hls/67/index.m3u8
梨园,http://124.93.18.135:81/hls/62/index.m3u8
CCTV-1 综合,http://124.93.18.135:81/hls/1/index.m3u8
CCTV-2 财经,http://124.93.18.135:81/hls/2/index.m3u8
CCTV-3 综艺,http://124.93.18.135:81/hls/3/index.m3u8
CCTV-4 中文国际,http://124.93.18.135:81/hls/4/index.m3u8
CCTV-4 中文国际,http://124.93.18.135:81/hls/21/index.m3u8
CCTV-5 体育,http://124.93.18.135:81/hls/5/index.m3u8
CCTV-5+ 体育赛事,http://124.93.18.135:81/hls/18/index.m3u8
CCTV-6 电影,http://124.93.18.135:81/hls/6/index.m3u8
CCTV-7 国防军事,http://124.93.18.135:81/hls/7/index.m3u8
CCTV-8 电视剧,http://124.93.18.135:81/hls/8/index.m3u8
CCTV-9 纪录,http://124.93.18.135:81/hls/9/index.m3u8
CCTV-10 科教,http://124.93.18.135:81/hls/10/index.m3u8
CCTV-11 戏曲,http://124.93.18.135:81/hls/11/index.m3u8
CCTV-12 社会与法,http://124.93.18.135:81/hls/12/index.m3u8
CCTV-13 新闻,http://124.93.18.135:81/hls/13/index.m3u8
CCTV-14 少儿,http://124.93.18.135:81/hls/14/index.m3u8
CCTV-15 音乐,http://124.93.18.135:81/hls/15/index.m3u8
CCTV-16 奥林匹克,http://124.93.18.135:81/hls/16/index.m3u8
CCTV-17 农业农村,http://124.93.18.135:81/hls/17/index.m3u8
上海,http://124.93.18.135:81/hls/25/index.m3u8
重庆,http://124.93.18.135:81/hls/26/index.m3u8
辽宁新闻,http://124.93.18.135:81/hls/28/index.m3u8
辽宁体育,http://124.93.18.135:81/hls/56/index.m3u8
辽宁经济,http://124.93.18.135:81/hls/57/index.m3u8
英语频道,http://124.93.18.135:81/hls/63/index.m3u8

61.184.46.85:9901,#genre#
CCTV1-高清,http://61.184.46.85:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV2-高清,http://61.184.46.85:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV3-高清,http://61.184.46.85:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV4-高清,http://61.184.46.85:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-5高清,http://61.184.46.85:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-6高清,http://61.184.46.85:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7-高清,http://61.184.46.85:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8-高清,http://61.184.46.85:9901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV9-高清,http://61.184.46.85:9901/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV10-高清,http://61.184.46.85:9901/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV11-高清,http://61.184.46.85:9901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12-高清,http://61.184.46.85:9901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13-高清,http://61.184.46.85:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV14-高清,http://61.184.46.85:9901/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5+,http://61.184.46.85:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
荆州新闻高清,http://61.184.46.85:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0
荆州垄上,http://61.184.46.85:9901/tsfile/live/0017_1.m3u8?key=txiptv&playlive=1&authid=0
湖北卫视高清,http://61.184.46.85:9901/tsfile/live/0018_1.m3u8?key=txiptv&playlive=1&authid=0
湖北经视高清,http://61.184.46.85:9901/tsfile/live/0019_1.m3u8?key=txiptv&playlive=1&authid=0
湖北影视高清,http://61.184.46.85:9901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
湖北生活高清,http://61.184.46.85:9901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
湖南卫视高清,http://61.184.46.85:9901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
广东卫视高清,http://61.184.46.85:9901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
深圳卫视高清,http://61.184.46.85:9901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
江苏卫视高清,http://61.184.46.85:9901/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
安徽卫视高清,http://61.184.46.85:9901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
浙江卫视高清,http://61.184.46.85:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
上海卫视高清,http://61.184.46.85:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
山东卫视高清,http://61.184.46.85:9901/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0
北京卫视高清,http://61.184.46.85:9901/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
天津卫视高清,http://61.184.46.85:9901/tsfile/live/1011_1.m3u8?key=txiptv&playlive=1&authid=0
河南卫视高清,http://61.184.46.85:9901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
河北卫视高清,http://61.184.46.85:9901/tsfile/live/1013_1.m3u8?key=txiptv&playlive=1&authid=0
黑龙江卫视高清,http://61.184.46.85:9901/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视高清,http://61.184.46.85:9901/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0
四川卫视高清,http://61.184.46.85:9901/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0
辽宁卫视高清,http://61.184.46.85:9901/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
海南高清卫视,http://61.184.46.85:9901/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
福建东南卫视,http://61.184.46.85:9901/tsfile/live/1019_1.m3u8?key=txiptv&playlive=1&authid=0
风云足球高清,http://61.184.46.85:9901/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0
第一剧场高清,http://61.184.46.85:9901/tsfile/live/1021_1.m3u8?key=txiptv&playlive=1&authid=0
怀旧剧场高清,http://61.184.46.85:9901/tsfile/live/1022_1.m3u8?key=txiptv&playlive=1&authid=0
CHC家庭影院,http://61.184.46.85:9901/tsfile/live/1023_1.m3u8?key=txiptv&playlive=1&authid=0
动作电影,http://61.184.46.85:9901/tsfile/live/1024_1.m3u8?key=txiptv&playlive=1&authid=0
世界地理高清,http://61.184.46.85:9901/tsfile/live/1025_1.m3u8?key=txiptv&playlive=1&authid=0
金鹰纪实HD,http://61.184.46.85:9901/tsfile/live/1026_1.m3u8?key=txiptv&playlive=1&authid=0
卡酷少儿HD,http://61.184.46.85:9901/tsfile/live/1027_1.m3u8?key=txiptv&playlive=1&authid=0
金鹰卡通HD,http://61.184.46.85:9901/tsfile/live/1028_1.m3u8?key=txiptv&playlive=1&authid=0
测试,http://61.184.46.85:9901/tsfile/live/1029_1.m3u8?key=txiptv&playlive=1&authid=0
测试2,http://61.184.46.85:9901/tsfile/live/1030_1.m3u8?key=txiptv&playlive=1&authid=0

59.175.155.147:7777,#genre#
CCTV-1,http://59.175.155.147:7777/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-2,http://59.175.155.147:7777/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-3,http://59.175.155.147:7777/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-4,http://59.175.155.147:7777/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-5,http://59.175.155.147:7777/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-6,http://59.175.155.147:7777/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-7,http://59.175.155.147:7777/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-8,http://59.175.155.147:7777/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
